396,-1,736.0,144.0,19.0,20.0,0.8674794,1,-1
396,-1,771.0,145.0,18.0,18.0,0.54353076,1,-1
397,-1,980.0,438.0,41.0,38.0,0.98337203,1,-1
397,-1,736.0,145.0,19.0,20.0,0.7334261,1,-1
398,-1,979.0,435.0,40.0,37.0,0.9562433,1,-1
398,-1,736.0,146.0,19.0,19.0,0.6825025,1,-1
399,-1,978.0,432.0,40.0,38.0,0.97257364,1,-1
399,-1,736.0,145.0,20.0,20.0,0.64073586,1,-1
400,-1,979.0,431.0,38.0,37.0,0.869834,1,-1
401,-1,977.0,427.0,39.0,38.0,0.95214957,1,-1
402,-1,975.0,425.0,40.0,37.0,0.9871579,1,-1
402,-1,738.0,145.0,20.0,20.0,0.50726026,1,-1
403,-1,974.0,424.0,40.0,36.0,0.9572607,1,-1
404,-1,972.0,419.0,40.0,38.0,0.9001154,1,-1
405,-1,972.0,417.0,41.0,38.0,0.88280207,1,-1
405,-1,740.0,142.0,21.0,21.0,0.6058241,1,-1
406,-1,969.0,415.0,43.0,38.0,0.94088894,1,-1
406,-1,740.0,142.0,21.0,20.0,0.55887294,1,-1
407,-1,968.0,413.0,44.0,37.0,0.94941556,1,-1
408,-1,967.0,411.0,43.0,36.0,0.9587401,1,-1
408,-1,767.0,131.0,18.0,16.0,0.5981494,1,-1
409,-1,965.0,408.0,43.0,36.0,0.99739444,1,-1
409,-1,766.0,131.0,19.0,15.0,0.7985782,1,-1
410,-1,964.0,406.0,41.0,35.0,0.9933949,1,-1
410,-1,766.0,130.0,18.0,15.0,0.9124087,1,-1
411,-1,963.0,403.0,42.0,37.0,0.99595946,1,-1
412,-1,962.0,400.0,43.0,38.0,0.99271953,1,-1
413,-1,962.0,399.0,42.0,37.0,0.9937405,1,-1
414,-1,960.0,396.0,43.0,36.0,0.99677676,1,-1
415,-1,960.0,395.0,42.0,34.0,0.996784,1,-1
416,-1,961.0,393.0,40.0,34.0,0.9896728,1,-1
417,-1,960.0,389.0,39.0,35.0,0.96346307,1,-1
418,-1,960.0,386.0,39.0,36.0,0.8070817,1,-1
419,-1,959.0,384.0,40.0,37.0,0.96706903,1,-1
420,-1,959.0,382.0,40.0,37.0,0.9304428,1,-1
421,-1,958.0,379.0,38.0,36.0,0.971773,1,-1
422,-1,957.0,377.0,39.0,35.0,0.99453956,1,-1
423,-1,955.0,376.0,40.0,35.0,0.9987692,1,-1
424,-1,955.0,373.0,39.0,35.0,0.9983646,1,-1
424,-1,761.0,111.0,15.0,14.0,0.76933354,1,-1
425,-1,955.0,371.0,38.0,34.0,0.9973968,1,-1
425,-1,761.0,109.0,15.0,15.0,0.8978503,1,-1
426,-1,954.0,369.0,38.0,34.0,0.9939786,1,-1
426,-1,761.0,107.0,15.0,15.0,0.9165807,1,-1
427,-1,953.0,367.0,39.0,34.0,0.9985072,1,-1
427,-1,760.0,106.0,15.0,16.0,0.54152757,1,-1
428,-1,952.0,365.0,40.0,34.0,0.9993057,1,-1
428,-1,760.0,104.0,15.0,17.0,0.7031028,1,-1
429,-1,951.0,363.0,40.0,33.0,0.9993249,1,-1
430,-1,950.0,361.0,39.0,32.0,0.99849534,1,-1
431,-1,950.0,359.0,39.0,33.0,0.99687177,1,-1
432,-1,949.0,356.0,39.0,33.0,0.99632263,1,-1
433,-1,948.0,352.0,39.0,36.0,0.99884796,1,-1
434,-1,948.0,351.0,39.0,36.0,0.9991603,1,-1
435,-1,947.0,349.0,38.0,35.0,0.9996731,1,-1
436,-1,947.0,347.0,37.0,34.0,0.9996669,1,-1
437,-1,947.0,345.0,37.0,33.0,0.99923134,1,-1
438,-1,947.0,344.0,36.0,32.0,0.9954269,1,-1
439,-1,945.0,342.0,37.0,32.0,0.9931846,1,-1
441,-1,944.0,335.0,39.0,35.0,0.7755451,1,-1
442,-1,944.0,332.0,38.0,35.0,0.9980186,1,-1
443,-1,942.0,330.0,38.0,35.0,0.9994536,1,-1
444,-1,941.0,329.0,38.0,34.0,0.9995296,1,-1
445,-1,941.0,328.0,39.0,34.0,0.99944025,1,-1
446,-1,940.0,326.0,41.0,33.0,0.9990073,1,-1
447,-1,940.0,324.0,40.0,33.0,0.98115647,1,-1
451,-1,942.0,317.0,35.0,30.0,0.8694498,1,-1
452,-1,941.0,315.0,36.0,30.0,0.9367148,1,-1
454,-1,940.0,312.0,38.0,31.0,0.7647276,1,-1
460,-1,725.0,102.0,17.0,20.0,0.59214395,1,-1
